Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2019.07.24 17:44:53;Buy;0.03;EURNZD;1.66001;2019.07.25 01:21:29;1.66292;;-1.08;5.25
2019.07.23 15:16:55;Buy;0.02;EURUSD;1.11709;2019.07.25 01:21:20;1.11425;;-1.01;-5.1
2019.07.24 17:54:47;Buy;0.1;GOLD;1423.54;2019.07.24 18:02:59;1424.72;;;10.59
2019.07.23 21:10:11;Buy;0.1;GOLD;1418.75;2019.07.23 21:18:46;1419.51;;;6.82
2019.07.23 17:20:01;Sell;0.02;USDCAD;1.31457;2019.07.23 19:12:47;1.31364;;;1.27
2019.07.23 12:49:31;Buy;0.02;EURUSD;1.11802;2019.07.23 19:12:45;1.1154;;;-4.7
2019.07.23 18:43:05;Buy;0.1;GOLD;1421.46;2019.07.23 18:58:49;1422.52;;;9.5
2019.07.23 15:45:41;Buy;0.03;EURNZD;1.66003;2019.07.23 15:58:10;1.65926;;;-1.39
2019.07.22 10:29:58;Sell;0.03;EURGBP;0.89867;2019.07.23 13:16:33;0.89807;;0.02;2
2019.07.19 14:57:17;Buy;0.03;EURNZD;1.65867;2019.07.23 12:56:23;1.66346;;-0.72;8.64
2019.07.23 11:00:33;Sell;0.02;EURGBP;0.89963;2019.07.23 12:36:13;0.89889;;;1.65
2019.07.22 17:11:51;Buy;0.03;USDCHF;0.98154;2019.07.23 08:43:50;0.98413;;0.16;7.05
2019.07.22 12:19:03;Sell;0.03;EURGBP;0.89965;2019.07.22 23:11:52;0.89835;;;4.34
2019.07.19 15:08:13;Buy;0.01;EURUSD;1.12292;2019.07.22 17:11:44;1.1218;;-0.13;-1
2019.07.15 15:43:24;Sell;0.02;EURGBP;0.89939;2019.07.19 15:06:59;0.89612;;0.11;7.3
2019.07.15 14:24:05;Sell;0.02;EURGBP;0.89839;2019.07.19 13:30:16;0.89648;;0.11;4.26
2019.07.15 10:10:58;Sell;0.02;EURGBP;0.8971;2019.07.19 13:14:49;0.89675;;0.11;0.78
2019.07.19 10:16:22;Buy;0.1;GOLD;1439.84;2019.07.19 13:05:01;1440.51;;;5.96
2019.07.17 18:52:20;Buy;0.03;EURNZD;1.6659;2019.07.18 16:40:03;1.66413;;-1.08;-3.19
2019.07.18 09:28:12;Buy;0.03;USDCHF;0.98555;2019.07.18 16:40:02;0.98753;;;5.36
2019.07.18 10:01:37;Buy;0.02;USDCHF;0.98519;2019.07.18 13:45:34;0.98838;;;5.76
2019.07.16 11:41:42;Sell;0.02;EURGBP;0.90189;2019.07.18 11:26:22;0.90081;;0.07;2.4
2019.07.15 16:29:11;Buy;0.03;EURNZD;1.67681;2019.07.17 15:04:50;1.66807;;-0.72;-15.72
2019.07.17 12:45:28;Buy;0.1;GOLD;1401.34;2019.07.17 15:03:48;1404.95;;;32.18
2019.07.16 11:38:58;Buy;0.03;USDCHF;0.98458;2019.07.16 19:03:16;0.98858;;;10.82
2019.07.15 14:28:05;Sell;0.03;AUDUSD;0.70301;2019.07.16 15:30:51;0.70278;;0.02;0.62
2019.07.15 15:38:31;Buy;0.03;USDCHF;0.98269;2019.07.15 17:29:44;0.98385;;;3.14
2019.07.12 19:44:12;Sell;0.1;WTI;60.44;2019.07.15 06:30:19;59.98;;-0.06;4.08
2019.07.12 19:51:51;Buy;0.03;USDJPY;107.926;2019.07.15 05:30:21;108.058;;0.13;3.25
2019.07.12 18:17:08;Buy;0.03;USDJPY;107.979;2019.07.15 05:30:10;108.05;;0.13;1.75
2019.07.08 10:27:55;Sell;0.1;WTI;57.56;2019.07.12 22:20:57;60.21;;-0.34;-23.51
2019.07.12 10:14:14;Sell;0.03;EURUSD;1.12708;2019.07.12 18:18:39;1.12584;;;3.3
2019.07.04 01:16:06;Sell;0.1;WTI;57.25;2019.07.11 21:20:47;60.17;;-0.38;-25.94
2019.07.11 12:07:49;Buy;0.03;USDJPY;108.126;2019.07.11 21:15:19;108.431;;;7.5
2019.07.11 14:40:22;Sell;0.02;AUDUSD;0.6981;2019.07.11 17:42:47;0.69794;;;0.28
2019.07.10 11:29:15;Sell;0.1;WTI;58.96;2019.07.11 17:42:14;60.23;;-0.17;-11.28
2019.07.10 17:47:00;Sell;0.02;EURGBP;0.89977;2019.07.11 13:35:54;0.89812;;0.07;3.67
2019.07.05 11:03:55;Sell;0.03;USDCAD;1.30641;2019.07.11 11:01:00;1.30538;;-1.09;2.1
2019.07.08 23:00:19;Sell;0.02;USDCAD;1.30938;2019.07.10 15:54:18;1.30813;;-0.24;1.7
2019.07.09 10:40:30;Sell;0.03;EURGBP;0.89804;2019.07.10 12:24:41;0.89875;;0.04;-2.37
2019.07.10 09:23:02;Sell;0.02;EURGBP;0.90035;2019.07.10 12:24:40;0.89877;;;3.52
2019.07.10 09:44:39;Buy;0.02;AUDUSD;0.69185;2019.07.10 12:16:46;0.69242;;;1.02
2019.07.09 10:35:54;Buy;0.03;AUDUSD;0.69496;2019.07.09 23:31:42;0.69278;;;-5.84
2019.07.09 17:42:24;Buy;0.02;AUDUSD;0.69228;2019.07.09 23:31:35;0.69278;;;0.89
2019.07.09 13:05:42;Sell;0.03;USDCHF;0.99447;2019.07.09 18:31:21;0.99314;;;3.58
2019.07.08 16:51:47;Sell;0.1;WTI;57.97;2019.07.08 21:29:14;57.5;;;4.19
2019.07.08 09:45:20;Sell;0.03;EURNZD;1.68965;2019.07.08 10:50:20;1.68858;;;1.9
2019.07.05 13:26:15;Sell;0.03;EURGBP;0.89803;2019.07.05 16:56:48;0.89753;;;1.67
2019.07.03 10:49:58;Sell;0.02;USDCAD;1.31145;2019.07.04 18:40:50;1.3061;;-0.37;7.26
2019.07.04 13:23:33;Sell;0.02;EURGBP;0.8976;2019.07.04 17:45:21;0.89677;;;1.85
2019.07.03 14:02:33;Sell;0.1;WTI;56.65;2019.07.04 16:07:12;56.6;;-0.16;0.44
2019.07.04 10:37:11;Sell;0.02;EURGBP;0.89725;2019.07.04 11:00:56;0.89695;;;0.67
2019.07.02 18:16:10;Sell;0.03;EURGBP;0.89685;2019.07.03 22:30:18;0.89669;;0.04;0.54
2019.06.20 17:18:32;Sell;0.1;WTI;56.24;2019.07.03 17:34:33;56.09;;-0.59;1.33
2019.07.02 14:17:11;Sell;0.02;EURNZD;1.6954;2019.07.03 15:30:54;1.68772;;0.07;9.1
2019.07.03 14:03:37;Sell;0.02;EURGBP;0.89864;2019.07.03 15:21:17;0.89748;;;2.59
2019.06.21 10:22:49;Sell;0.02;EURGBP;0.89046;2019.07.02 16:33:30;0.89443;;0.19;-8.88
2019.07.01 20:26:34;Buy;0.02;AUDUSD;0.69597;2019.07.02 16:33:18;0.69976;;-0.07;6.71
2019.07.02 08:08:39;Sell;0.02;EURGBP;0.89344;2019.07.02 16:33:15;0.89443;;;-2.21
2019.06.26 07:05:11;Sell;0.1;WTI;58.77;2019.07.02 16:29:15;58.68;;-0.34;0.8
2019.07.02 10:23:20;Sell;0.05;EURGBP;0.89494;2019.07.02 14:59:48;0.89454;;;2.24
2019.07.02 07:34:48;Sell;0.02;USDCAD;1.31247;2019.07.02 13:30:24;1.31194;;;0.72
2019.07.02 07:31:57;Buy;0.02;AUDJPY;75.619;2019.07.02 13:23:39;75.681;;;1.01
2019.07.01 12:16:33;Sell;0.02;EURGBP;0.89623;2019.07.01 22:58:43;0.89308;;;7.05
2019.07.01 17:11:25;Sell;0.02;EURAUD;1.6228;2019.07.01 21:36:39;1.62176;;;1.28
2019.06.27 16:49:19;Sell;0.02;EURGBP;0.89548;2019.07.01 19:15:00;0.89337;;0.04;4.72
2019.07.01 10:24:13;Sell;0.1;WTI;59.92;2019.07.01 18:45:19;58.53;;;12.29
2019.07.01 11:14:52;Sell;0.02;EURGBP;0.89477;2019.07.01 18:25:24;0.8945;;;0.6
2019.07.01 14:05:20;Sell;0.02;EURGBP;0.89715;2019.07.01 16:32:59;0.89565;;;3.35
2019.06.13 19:29:35;Sell;0.03;EURGBP;0.88954;2019.07.01 08:23:04;0.891396666666667;;0.42;-6.23
2019.06.27 11:01:15;Sell;0.02;EURGBP;0.89595;2019.06.27 14:38:43;0.89518;;;1.72
2019.06.27 11:03:30;Sell;1;COPPER;271.22;2019.06.27 14:37:20;270.35;;;7.65
2019.06.26 16:41:29;Sell;0.1;WTI;59.24;2019.06.26 23:53:58;59.04;;;1.76
2019.06.26 18:20:35;Sell;0.02;EURGBP;0.89713;2019.06.26 23:53:15;0.89612;;;2.25
2019.06.26 10:52:46;Sell;0.03;EURGBP;0.89695;2019.06.26 17:02:47;0.89486;;;7.01
2019.06.26 12:25:39;Balance;;;;;;;;-100
2019.06.24 13:17:02;Sell;0.1;GOLD;1406.44;2019.06.26 06:38:42;1405.94;;-0.22;4.4
2019.06.24 12:04:32;Sell;0.03;EURGBP;0.89394;2019.06.25 09:39:59;0.89349;;0.04;1.51
2019.06.17 23:13:08;Sell;0.03;EURGBP;0.89462;2019.06.25 08:17:29;0.89315;;0.21;4.95
2019.06.20 15:06:52;Sell;0.1;WTI;55.59;2019.06.21 23:58:34;57.4;;-0.05;-15.92
2019.06.21 20:03:14;Sell;0.02;EURGBP;0.89236;2019.06.21 23:51:29;0.89222;;;0.31
2019.06.07 14:55:22;Sell;0.03;EURGBP;0.88679;2019.06.21 19:39:55;0.890013333333333;;0.48;-10.86
2019.06.21 12:51:20;Sell;0.02;EURGBP;0.89242;2019.06.21 17:59:07;0.89171;;;1.59
2019.06.21 15:53:05;Sell;0.1;GOLD;1395.8;2019.06.21 17:10:18;1394.03;;;15.63
2019.06.21 13:39:00;Sell;0.1;GOLD;1399.41;2019.06.21 13:51:04;1397.43;;;17.5
2019.06.20 10:39:32;Sell;1;COPPER;270.35;2019.06.21 10:56:42;269.36;;-0.07;8.75
2019.06.20 17:36:07;Buy;1;NGAS;2.208;2019.06.20 22:40:53;2.183;;;-22.14
2019.06.20 16:06:58;Sell;1;COPPER;272.52;2019.06.20 16:53:38;271.6;;;8.14
2019.06.20 15:32:10;Sell;0.02;EURGBP;0.89171;2019.06.20 16:32:16;0.89111;;;1.35
2019.06.20 11:13:33;Sell;0.03;EURAUD;1.63219;2019.06.20 12:24:56;1.63173;;;0.85
2019.06.17 10:13:07;Sell;0.03;EURCHF;1.1194;2019.06.19 11:34:58;1.11888;;-0.26;1.39
2019.06.18 18:01:12;Sell;0.1;GOLD;1345.35;2019.06.19 05:11:59;1344.14;;-0.11;10.81
2019.06.17 16:34:11;Sell;0.03;EURGBP;0.89275;2019.06.18 18:01:56;0.89175;;0.04;3.36
2019.06.18 12:03:03;Buy;0.1;WTI;51.6;2019.06.18 15:33:38;52.12;;;4.64
2019.06.18 10:20:44;Buy;0.1;WTI;51.69;2019.06.18 14:08:31;51.84;;;1.34
2019.06.18 09:37:32;Buy;0.1;WTI;51.77;2019.06.18 11:18:02;51.86;;;0.8
2019.06.18 10:28:14;Sell;0.03;EURNZD;1.73032;2019.06.18 11:08:47;1.72476;;;9.67
2019.06.03 12:07:53;Sell;0.02;EURGBP;0.88457;2019.06.17 17:34:58;0.89407;;0.3;-21.25
2019.06.03 12:02:15;Sell;0.02;EURGBP;0.88441;2019.06.17 17:34:55;0.89407;;0.3;-21.61
2019.05.31 21:26:28;Sell;0.02;EURGBP;0.88418;2019.06.17 17:34:54;0.8941;;0.32;-22.19
2019.06.17 13:42:50;Buy;0.1;WTI;52.15;2019.06.17 15:37:12;52.09;;;-0.53
2019.06.17 13:56:54;Buy;0.1;WTI;51.81;2019.06.17 15:36:29;52.09;;;2.49
2019.06.14 10:43:42;Sell;0.03;EURGBP;0.8905;2019.06.14 19:30:10;0.88931;;;4.01
2019.06.14 16:24:22;Buy;0.1;GOLD;1348.54;2019.06.14 16:41:57;1349.67;;;10.05
2019.06.14 11:49:37;Buy;0.1;WTI;52.09;2019.06.14 15:43:24;52.18;;;0.8
2019.06.14 11:50:44;Sell;0.03;EURGBP;0.89123;2019.06.14 13:43:24;0.89039;;;2.83
2019.06.12 18:30:55;Sell;0.03;EURGBP;0.88924;2019.06.13 16:48:12;0.88837;;0.11;2.94
2019.06.13 11:39:28;Sell;0.03;EURGBP;0.89122;2019.06.13 15:13:24;0.88949;;;5.83
2019.06.12 19:07:42;Sell;0.03;EURGBP;0.89117;2019.06.12 21:05:07;0.88996;;;4.08
2019.06.12 16:11:39;Buy;0.1;GOLD;1333;2019.06.12 17:46:03;1334.67;;;14.75
2019.06.12 14:11:35;Sell;0.03;EURGBP;0.88924;2019.06.12 14:58:43;0.88844;;;2.7
2019.06.07 21:34:32;Sell;0.05;EURGBP;0.88982;2019.06.12 13:30:03;0.88781;;0.18;11.32
2019.06.07 18:40:07;Sell;0.03;EURGBP;0.8894;2019.06.12 13:15:33;0.88876;;0.12;2.16
2019.06.12 09:01:39;Sell;0.03;EURGBP;0.89111;2019.06.12 11:21:52;0.8901;;;3.4
2019.06.10 12:33:31;Sell;0.03;EURGBP;0.8904;2019.06.11 17:02:29;0.88988;;0.04;1.75
2019.06.11 15:48:40;Buy;0.1;GOLD;1323.99;2019.06.11 16:24:58;1324.47;;;4.24
2019.06.07 10:58:22;Sell;0.1;WTI;53.62;2019.06.07 20:21:00;53.44;;;1.59
2019.06.07 10:03:52;Sell;0.1;WTI;53.24;2019.06.07 13:07:39;53.07;;;1.51
2019.06.06 18:49:03;Sell;0.03;EURGBP;0.888;2019.06.07 13:04:12;0.88541;;0.04;8.78
2019.06.07 09:08:04;Sell;0.1;WTI;53.17;2019.06.07 13:00:08;53.11;;;0.53
2019.06.06 19:45:52;Sell;0.1;GOLD;1339.55;2019.06.06 20:21:15;1338.62;;;8.23
2019.06.06 15:36:05;Sell;0.1;GOLD;1337.2;2019.06.06 15:56:42;1337.16;;;0.35
2019.06.06 01:56:37;Buy;0.1;WTI;51.43;2019.06.06 11:10:09;51.62;;;1.69
2019.06.05 19:18:40;Buy;0.1;WTI;51.04;2019.06.05 20:27:54;51.59;;;4.9
2019.06.03 15:32:36;Sell;0.02;EURGBP;0.88694;2019.06.05 17:22:12;0.88508;;0.04;4.2
2019.06.03 14:37:27;Sell;0.02;EURGBP;0.88574;2019.06.05 17:06:41;0.88541;;0.04;0.75
2019.06.05 16:14:52;Sell;0.1;GOLD;1341.87;2019.06.05 16:27:01;1339.63;;;19.85
2019.06.05 10:27:26;Buy;0.2;WTI;52.85;2019.06.05 11:20:41;52.86;;;0.18
2019.06.05 10:04:41;Buy;0.2;WTI;52.95;2019.06.05 11:07:48;53.04;;;1.6
2019.06.04 13:54:27;Buy;0.2;WTI;52.57;2019.06.04 15:46:20;52.73;;;2.85
2019.06.04 13:28:44;Buy;0.2;WTI;52.85;2019.06.04 15:18:15;52.92;;;1.25
2019.06.03 18:21:32;Sell;0.02;EURGBP;0.88741;2019.06.04 13:35:16;0.88722;;0.02;0.43
2019.06.03 14:56:12;Sell;0.02;EURGBP;0.88644;2019.06.03 17:25:07;0.88597;;;1.06
2019.06.03 15:03:23;Sell;0.2;WTI;54.25;2019.06.03 16:56:17;53.78;;;8.39
2019.06.03 13:43:49;Sell;0.3;WTI;53.86;2019.06.03 16:54:14;53.75;;;2.95
2019.05.31 20:35:48;Sell;0.01;EURGBP;0.88405;2019.06.03 12:39:29;0.88383;;0.01;0.25
2019.06.03 11:02:09;Buy;0.02;EURJPY;120.965;2019.06.03 12:38:21;120.978;;;0.21
2019.06.03 10:20:10;Buy;0.5;WTI;52.94;2019.06.03 12:01:13;53.19;;;11.18
2019.05.22 09:06:48;Sell;0.02;EURGBP;0.87802;2019.05.31 23:50:59;0.88425;;0.24;-14.09
2019.05.31 18:57:15;Buy;1;WTI;54.83;2019.05.31 19:00:00;54.94;;;9.87
2019.05.17 19:00:06;Sell;0.01;EURGBP;0.87755;2019.05.31 18:10:13;0.88378;;0.16;-7.05
2019.05.31 11:21:19;Sell;0.02;USDCAD;1.35292;2019.05.31 17:54:02;1.35301;;;-0.12
2019.05.31 16:55:55;Buy;1;WTI;54.88;2019.05.31 16:59:01;54.99;;;9.86
2019.05.31 15:23:20;Buy;1;WTI;55.29;2019.05.31 15:34:12;55.38;;;8.07
2019.05.31 13:06:29;Buy;1;WTI;55.25;2019.05.31 13:17:22;55.32;;;6.28
2019.05.31 11:20:54;Sell;0.02;NZDUSD;0.65249;2019.05.31 11:34:24;0.65238;;;0.2
2019.05.23 09:42:46;Sell;0.01;EURGBP;0.88281;2019.05.23 14:15:45;0.88065;;;2.45
2019.05.21 09:05:21;Sell;0.2;[DAX30];12098.33;2019.05.22 15:00:19;12083.39;;-0.15;2.99
2019.05.21 07:50:35;Sell;0.1;WTI;63.29;2019.05.21 18:56:50;62.74;;;4.93
2019.05.17 12:51:54;Sell;0.01;EURGBP;0.87473;2019.05.21 17:55:57;0.87416;;0.02;0.65
2019.05.21 13:53:59;Sell;0.2;[DAX30];12173.85;2019.05.21 14:26:08;12153.93;;;3.98
2019.05.17 12:18:07;Sell;0.01;EURGBP;0.87444;2019.05.21 13:55:57;0.87768;;0.02;-3.69
2019.05.21 10:48:57;Sell;0.03;EURGBP;0.87845;2019.05.21 13:55:47;0.8777;;;2.56
2019.05.20 19:00:07;Sell;0.02;EURGBP;0.87822;2019.05.20 21:37:44;0.87762;;;1.37
2019.05.20 17:39:20;Sell;0.1;WTI;63.27;2019.05.20 21:34:12;63.12;;;1.34
2019.05.20 17:31:51;Sell;0.1;WTI;63.07;2019.05.20 21:12:38;62.79;;;2.51
2019.05.20 14:14:44;Sell;0.1;WTI;62.99;2019.05.20 14:47:03;62.93;;;0.54
2019.05.20 11:25:37;Sell;0.1;WTI;63.35;2019.05.20 13:11:52;62.85;;;4.48
2019.05.17 14:59:48;Sell;0.01;EURGBP;0.87647;2019.05.20 10:40:56;0.87555;;0.01;1.05
2019.05.20 09:49:50;Sell;0.1;[DAX30];12230.08;2019.05.20 10:00:34;12214.44;;;1.56
2019.05.17 17:09:21;Sell;0.01;EURAUD;1.62459;2019.05.20 05:34:30;1.61359;;0.02;6.82
2019.05.17 11:50:15;Sell;0.1;[DAX30];12210.43;2019.05.17 15:17:00;12163.42;;;4.7
2019.05.17 12:02:37;Sell;0.01;EURAUD;1.62475;2019.05.17 12:16:46;1.62451;;;0.15
2019.05.15 16:17:11;Sell;0.03;EURGBP;0.86999;2019.05.16 19:48:17;0.87348;;0.11;-11.99
2019.05.16 10:55:24;Sell;0.2;WTI;62.23;2019.05.16 19:48:11;63.04;;;-14.49
2019.05.16 14:00:44;Sell;0.2;WTI;62.66;2019.05.16 19:48:08;63.04;;;-6.8
2019.05.13 15:09:46;Sell;0.02;EURAUD;1.61325;2019.05.16 19:48:00;1.61974;;0.21;-8.02
2019.05.15 20:32:46;Sell;0.02;EURAUD;1.61828;2019.05.16 19:45:59;1.61953;;0.13;-1.54
2019.05.13 10:03:58;Sell;0.02;EURAUD;1.61071;2019.05.16 19:24:50;1.617705;;0.15;-8.65
2019.05.16 10:48:37;Sell;0.03;EURGBP;0.87359;2019.05.16 19:19:08;0.87321;;;1.31
2019.05.15 09:43:42;Buy;0.02;NZDUSD;0.65675;2019.05.16 15:20:19;0.65711;;-0.16;0.64
2019.05.14 11:12:46;Sell;0.3;WTI;60.85;2019.05.15 20:09:34;61.8266666666667;;-0.12;-26.15
2019.05.15 10:56:49;Sell;0.03;EURAUD;1.61926;2019.05.15 15:07:29;1.61658;;;4.97
2019.05.15 10:03:45;Sell;0.1;[DAX30];12012.61;2019.05.15 10:26:18;11964.54;;;4.81
2019.05.09 17:28:06;Sell;0.01;EURAUD;1.6115;2019.05.14 23:33:05;1.6138;;0.06;-1.43
2019.05.13 16:01:04;Sell;0.02;EURAUD;1.61458;2019.05.14 18:51:31;1.61308;;0.04;1.86
2019.05.14 15:15:39;Sell;0.2;WTI;61.86;2019.05.14 15:35:20;61.54;;;5.71
2019.05.14 10:34:16;Sell;0.1;BRENT;70.53;2019.05.14 11:37:21;70.35;;;1.6
2019.05.13 09:51:33;Sell;0.03;EURNZD;1.70771;2019.05.14 03:47:40;1.7068;;0.1;1.6
2019.05.13 18:21:24;Buy;0.02;NZDUSD;0.65719;2019.05.14 03:02:49;0.65753;;-0.05;0.61
2019.05.13 18:04:23;Sell;0.02;EURAUD;1.61686;2019.05.13 21:52:01;1.61589;;;1.2
2019.05.13 16:56:01;Sell;0.3;WTI;62.83;2019.05.13 18:04:35;61.99;;;22.42
2019.05.09 11:00:57;Buy;0.01;EURJPY;122.637;2019.05.13 17:01:10;122.735;;-0.06;0.8
2019.05.13 10:50:27;Buy;0.02;NZDUSD;0.65748;2019.05.13 16:50:05;0.65865;;;2.08
2019.05.13 09:43:02;Buy;0.02;NZDUSD;0.65782;2019.05.13 12:43:56;0.65867;;;1.51
2019.05.10 22:42:18;Sell;0.1;[DAX30];12178.16;2019.05.13 07:24:47;12092.95;;-0.23;8.52
2019.05.10 11:52:28;Sell;0.02;EURCHF;1.13814;2019.05.10 22:29:49;1.1374;;;1.3
2019.05.10 13:57:40;Sell;0.1;[DAX30];12106.41;2019.05.10 15:25:04;12053.11;;;5.33
2019.05.10 10:59:05;Buy;0.02;EURAUD;1.60497;2019.05.10 11:11:18;1.60397;;;-1.25
2019.05.08 13:23:02;Buy;0.1;NZDUSD;0.65823;2019.05.09 21:48:02;0.65884;;-0.24;5.43
2019.05.09 17:03:31;Sell;0.01;EURAUD;1.61029;2019.05.09 19:16:35;1.60885;;;0.9
2019.05.08 10:43:29;Sell;0.1;[DAX30];12134.61;2019.05.09 11:48:39;12090.06;;-0.08;4.46
2019.05.08 10:06:37;Sell;0.1;[DAX30];12120.22;2019.05.09 10:21:15;12076.78;;-0.08;4.34
2019.05.08 19:39:49;Sell;0.1;[DAX30];12197.75;2019.05.09 09:38:11;12131.21;;-0.08;6.65
2019.05.08 20:05:56;Buy;0.02;NZDUSD;0.65747;2019.05.08 23:58:11;0.65763;;;0.29
2019.05.08 20:04:52;Sell;0.2;[DAX30];12209.62;2019.05.08 22:52:41;12187.98;;;4.33
2019.05.08 18:25:57;Sell;0.3;[DAX30];12197.37;2019.05.08 18:33:51;12183.65;;;4.12
2019.05.08 09:40:14;Sell;0.1;[DAX30];12091.06;2019.05.08 13:03:19;12072.15;;;1.89
2019.05.07 18:31:42;Sell;0.02;EURCHF;1.14323;2019.05.08 12:56:34;1.14002;;-0.08;5.63
2019.05.08 11:15:36;Sell;0.3;[DAX30];12171.15;2019.05.08 12:11:39;12113.09;;;17.42
2019.05.08 10:58:12;Sell;0.1;[DAX30];12159.57;2019.05.08 12:03:05;12124.03;;;3.55
2019.05.06 18:31:34;Sell;0.2;[DAX30];12293.94;2019.05.07 18:06:50;12067.82;;-0.16;45.22
2019.05.06 17:53:29;Sell;0.1;[DAX30];12250.35;2019.05.07 14:31:28;12208.1;;-0.08;4.23
2019.05.06 17:25:57;Sell;0.1;[DAX30];12231.85;2019.05.07 13:16:11;12211.73;;-0.08;2.01
2019.05.06 21:58:57;Sell;0.2;[DAX30];12321.74;2019.05.07 08:23:09;12263.36;;-0.16;11.68
2019.05.02 10:10:36;Sell;0.1;[DAX30];12360.14;2019.05.02 18:51:36;12315.08;;;4.51
2019.05.02 09:59:08;Sell;0.03;EURUSD;1.11923;2019.05.02 13:14:16;1.11998;;;-2.01
2019.05.02 10:45:36;Sell;0.03;EURUSD;1.12126;2019.05.02 13:14:15;1.11998;;;3.43
2019.05.02 10:00:37;Sell;0.1;[DAX30];12343.36;2019.05.02 10:27:32;12324.99;;;1.84
2019.04.30 13:06:19;Sell;0.02;EURCHF;1.14234;2019.05.01 13:29:04;1.1417;;-0.08;1.12
2019.04.29 21:55:32;Sell;0.03;EURCHF;1.14036;2019.04.30 21:42:40;1.14306;;-0.12;-7.09
2019.04.30 17:34:37;Sell;0.2;BRENT;72.7;2019.04.30 21:42:34;72.49;;;3.74
2019.04.30 17:36:41;Sell;0.1;BRENT;72.78;2019.04.30 18:03:23;72.24;;;4.82
2019.04.30 17:23:12;Sell;0.03;EURCHF;1.14376;2019.04.30 18:00:13;1.14206;;;4.47
2019.04.30 15:28:38;Sell;0.05;EURCHF;1.14393;2019.04.30 16:58:32;1.14353;;;1.75
2019.04.29 11:49:55;Sell;0.02;EURCHF;1.13845;2019.04.30 16:56:56;1.14335;;-0.08;-8.57
2019.04.30 16:04:51;Sell;0.1;BRENT;72.97;2019.04.30 16:56:50;72.63;;;3.03
2019.04.29 11:34:50;Sell;0.1;[DAX30];12354.87;2019.04.30 16:35:04;12304.3;;-0.08;5.06
2019.04.29 15:57:07;Sell;0.1;[DAX30];12313.11;2019.04.30 15:43:19;12304.35;;-0.08;0.88
2019.04.25 12:16:45;Sell;0.02;EURGBP;0.86513;2019.04.30 13:19:40;0.86306;;0.06;4.8
2019.04.24 23:11:29;Sell;0.01;EURGBP;0.86438;2019.04.25 19:42:21;0.86275;;0.03;1.89
2019.04.25 09:56:34;Sell;0.1;WTI;65.84;2019.04.25 17:13:01;65.63;;;1.88
2019.04.24 09:17:54;Sell;0.02;EURGBP;0.86715;2019.04.24 19:34:51;0.86361;;;8.2
2019.04.23 10:05:33;Sell;0.1;WTI;65.95;2019.04.23 19:35:45;66.08;;;-1.16
2019.04.23 17:44:55;Sell;0.3;WTI;66.32;2019.04.23 19:30:29;66.17;;;4.01
2019.04.18 12:41:08;Sell;0.02;USDCAD;1.33704;2019.04.22 10:27:37;1.33589;;-0.24;1.53
2019.04.18 14:59:21;Sell;0.02;USDCAD;1.33803;2019.04.22 10:07:22;1.33675;;-0.24;1.7
2019.04.18 15:29:31;Sell;0.02;USDCAD;1.3391;2019.04.19 07:29:09;1.33714;;-0.12;2.61
2019.04.17 11:15:53;Sell;0.02;EURGBP;0.86713;2019.04.18 10:59:17;0.8653;;0.07;4.23
2019.04.16 15:28:56;Sell;0.02;EURGBP;0.86458;2019.04.18 10:56:19;0.86539;;0.09;-1.87
2019.04.17 10:24:00;Sell;0.02;EURGBP;0.86656;2019.04.18 10:32:12;0.86537;;0.07;2.75
2019.04.17 12:10:02;Sell;0.1;WTI;64.36;2019.04.17 18:00:32;63.85;;;4.51
2019.04.15 22:35:34;Sell;0.02;EURGBP;0.86319;2019.04.17 13:36:07;0.86658;;0.04;-7.82
2019.04.17 12:17:37;Sell;0.02;EURGBP;0.8679;2019.04.17 13:35:53;0.8666;;;3
2019.04.16 18:02:23;Sell;0.02;EURGBP;0.86562;2019.04.16 19:42:59;0.86468;;;2.17
2019.04.16 15:56:38;Buy;0.1;SILVER;14.935;2019.04.16 16:40:22;14.94;;;2.21
2019.04.16 11:46:36;Sell;0.03;USDCAD;1.33857;2019.04.16 15:10:33;1.33646;;;4.19
2019.04.16 10:55:04;Sell;0.02;EURGBP;0.86445;2019.04.16 11:52:48;0.8635;;;2.2
2019.04.15 17:41:52;Sell;0.03;USDCAD;1.33754;2019.04.15 19:30:59;1.33719;;;0.69
2019.04.15 10:32:26;Sell;0.03;EURGBP;0.86399;2019.04.15 16:31:08;0.862666666666667;;;4.6
2019.04.11 15:15:59;Sell;0.02;USDCAD;1.33791;2019.04.15 15:28:22;1.33062;;-0.24;9.68
2019.04.15 12:57:30;Buy;0.1;GOLD;1286.34;2019.04.15 13:19:40;1286.53;;;1.68
2019.04.15 10:34:10;Buy;0.1;GOLD;1287.06;2019.04.15 11:46:28;1287.33;;;2.39
2019.04.11 09:53:40;Sell;0.03;USDCAD;1.3344;2019.04.12 13:36:56;1.33313;;-0.18;2.53
2019.04.11 11:28:52;Sell;0.02;USDCAD;1.33518;2019.04.12 12:08:24;1.33365;;-0.12;2.03
2019.04.11 15:05:24;Sell;0.03;USDCAD;1.33691;2019.04.12 11:01:29;1.33586;;-0.18;2.09
2019.04.08 16:46:49;Sell;0.2;WTI;63.81;2019.04.11 18:45:57;63.53;;-0.6;4.97
