Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2019.03.06 13:55:00;Sell;5;WINJ19;94755;2019.03.06 14:20:44;94755;;;0
2019.03.06 11:39:19;Correction;;;;;;;;-6.9
2019.03.01 13:55:00;Sell;5;WINJ19;95575;2019.03.01 14:03:28;95575;;;0
2019.03.01 13:25:00;Sell;5;WINJ19;95775;2019.03.01 13:32:36;95775;;;0
2019.03.01 12:40:00;Sell;5;WINJ19;95770;2019.03.01 12:46:27;96075;;;-305
2019.03.01 08:29:14;Correction;;;;;;;;-4.17
2019.02.28 10:25:00;Sell;5;WINJ19;97700;2019.02.28 10:37:01;97510;;;190
2019.02.28 08:45:02;Correction;;;;;;;;-6.9
2019.02.27 13:50:00;Buy;5;WINJ19;98285;2019.02.27 14:15:09;98285;;;0
2019.02.27 13:25:00;Buy;5;WINJ19;98065;2019.02.27 13:35:17;98060;;;-5
2019.02.27 10:35:00;Sell;5;WINJ19;97910;2019.02.27 10:44:44;97910;;;0
2019.02.27 08:49:49;Correction;;;;;;;;-6.9
2019.02.26 16:45:00;Buy;5;WINJ19;98415;2019.02.26 17:16:01;98410;;;-5
2019.02.26 13:20:00;Buy;5;WINJ19;98615;2019.02.26 13:31:28;98620;;;5
2019.02.26 12:45:00;Buy;5;WINJ19;98510;2019.02.26 13:05:00;98435;;;-75
2019.02.26 08:45:41;Correction;;;;;;;;-6.98
2019.02.25 14:25:00;Sell;5;WINJ19;98060;2019.02.25 14:53:52;98065;;;-5
2019.02.25 14:15:00;Sell;5;WINJ19;98145;2019.02.25 14:22:03;98125;;;20
2019.02.25 11:45:00;Sell;5;WINJ19;98435;2019.02.25 12:16:51;98435;;;0
2019.02.25 08:15:06;Correction;;;;;;;;-2.3
2019.02.22 17:30:00;Buy;5;WINJ19;98520;2019.02.22 17:43:06;98520;;;0
2019.02.22 08:41:57;Correction;;;;;;;;-4.6
2019.02.21 14:20:00;Sell;5;WINJ19;96580;2019.02.21 14:32:27;96890;;;-310
2019.02.21 13:50:00;Sell;5;WINJ19;96815;2019.02.21 14:05:00;96990;;;-175
2019.02.21 08:49:07;Correction;;;;;;;;-9.25
2019.02.20 17:05:00;Sell;5;WINJ19;97535;2019.02.20 17:30:00;97685;;;-150
2019.02.20 17:00:00;Sell;5;WINJ19;97550;2019.02.20 17:00:34;97380;;;170
2019.02.20 16:25:00;Sell;5;WINJ19;97890;2019.02.20 16:42:28;97895;;;-5
2019.02.20 13:50:00;Sell;5;WINJ19;98330;2019.02.20 14:05:06;98330;;;0
2019.02.20 08:44:21;Correction;;;;;;;;-9.2
2019.02.19 16:00:00;Sell;5;WINJ19;98665;2019.02.19 16:10:00;98885;;;-220
2019.02.19 13:40:00;Buy;5;WINJ19;99020;2019.02.19 13:47:04;99020;;;0
2019.02.19 11:35:00;Buy;5;WINJ19;98490;2019.02.19 11:49:02;98680;;;190
2019.02.19 11:25:00;Buy;5;WINJ19;98435;2019.02.19 11:33:46;98440;;;5
2019.02.19 08:27:59;Correction;;;;;;;;-7.98
2019.02.18 15:40:00;Buy;5;WINJ19;97585;2019.02.18 16:06:44;97720;;;135
2019.02.18 14:05:00;Sell;5;WINJ19;97230;2019.02.18 14:40:00;97245;;;-15
2019.02.18 11:00:00;Sell;5;WINJ19;97645;2019.02.18 11:15:49;97650;;;-5
2019.02.18 08:39:18;Correction;;;;;;;;-4.6
2019.02.15 17:05:00;Buy;5;WINJ19;98521;2019.02.15 17:11:41;98215;;;-306
2019.02.15 13:00:00;Sell;5;WINJ19;98005;2019.02.15 13:16:19;97995;;;10
2019.02.15 08:40:39;Correction;;;;;;;;-13.8
2019.02.14 17:15:00;Buy;5;WINJ19;98075;2019.02.14 17:22:44;98070;;;-5
2019.02.14 15:05:00;Buy;5;WINJ19;97170;2019.02.14 15:13:14;97365;;;195
2019.02.14 14:35:00;Sell;5;WINJ19;96420;2019.02.14 14:54:40;96730;;;-310
2019.02.14 12:05:00;Sell;5;WINJ19;95815;2019.02.14 12:10:25;95820;;;-5
2019.02.14 12:00:00;Sell;5;WINJ19;96075;2019.02.14 12:03:41;95890;;;185
2019.02.14 10:40:00;Sell;5;WINJ19;96475;2019.02.14 10:50:12;96785;;;-310
2019.02.14 08:47:24;Correction;;;;;;;;-14.2
2019.02.13 17:35:00;Sell;5;WINJ19;96785;2019.02.13 17:42:52;96600;;;185
2019.02.13 13:55:06;Sell;5;WINJ19;96840;2019.02.13 14:26:11;96400;;;440
2019.02.13 11:35:00;Sell;5;WINJ19;96775;2019.02.13 11:46:07;97080;;;-305
2019.02.13 11:30:00;Sell;5;WINJ19;97020;2019.02.13 11:33:44;96830;;;190
2019.02.13 08:17:16;Correction;;;;;;;;-4.02
2019.02.12 15:40:00;Buy;5;WING19;96085;2019.02.12 15:47:29;96260;;;175
2019.02.12 08:48:02;Correction;;;;;;;;-11.5
2019.02.11 17:20:00;Buy;5;WING19;94720;2019.02.11 17:49:01;94530;;;-190
2019.02.11 16:10:00;Buy;5;WING19;94700;2019.02.11 16:35:48;94390;;;-310
2019.02.11 12:40:16;Sell;5;WING19;94480;2019.02.11 12:47:29;94335;;;145
2019.02.11 12:35:12;Sell;5;WING19;94890;2019.02.11 12:39:25;94690;;;200
2019.02.11 11:10:00;Sell;5;WING19;94690;2019.02.11 11:39:04;95000;;;-310
2019.02.11 08:45:15;Correction;;;;;;;;-15.82
2019.02.08 17:15:00;Buy;5;WING19;95505;2019.02.08 17:28:11;95514;;;9
2019.02.08 17:10:00;Buy;5;WING19;95275;2019.02.08 17:11:30;95465;;;190
2019.02.08 14:05:00;Sell;5;WING19;93885;2019.02.08 14:10:15;93690;;;195
2019.02.08 13:20:00;Sell;5;WING19;94485;2019.02.08 13:25:26;94485;;;0
2019.02.08 11:30:00;Buy;5;WING19;95090;2019.02.08 11:42:31;95090;;;0
2019.02.08 08:49:34;Correction;;;;;;;;-6.05
2019.02.07 14:40:00;Sell;5;WING19;94280;2019.02.07 14:44:54;94080;;;200
2019.02.07 14:35:00;Sell;5;WING19;94395;2019.02.07 14:37:20;94465;;;-70
2019.02.07 08:52:52;Correction;;;;;;;;-12.63
2019.02.06 16:55:00;Sell;5;WING19;95350;2019.02.06 17:10:09;95340;;;10
2019.02.06 16:50:00;Sell;5;WING19;95570;2019.02.06 16:54:35;95380;;;190
2019.02.06 16:10:00;Sell;5;WING19;96080;2019.02.06 16:17:19;96085;;;-5
2019.02.06 15:00:00;Sell;5;WING19;96350;2019.02.06 15:30:00;96470;;;-120
2019.02.06 14:15:00;Sell;5;WING19;96555;2019.02.06 14:35:37;96555;;;0
2019.02.06 08:36:25;Correction;;;;;;;;-19.33
2019.02.05 16:55:00;Buy;5;WING19;98635;2019.02.05 17:28:07;98645;;;10
2019.02.05 16:15:00;Buy;5;WING19;98235;2019.02.05 16:42:56;98415;;;180
2019.02.05 14:15:00;Sell;5;WING19;97895;2019.02.05 14:29:01;97895;;;0
2019.02.05 13:55:00;Sell;5;WING19;98090;2019.02.05 14:00:13;98095;;;-5
2019.02.04 15:05:00;Buy;5;WING19;98155;2019.02.04 15:17:15;98350;;;195
2019.02.04 10:50:00;Sell;4;WING19;97185;2019.02.04 10:57:02;96965;;;176
2019.02.04 08:52:10;Correction;;;;;;;;-3.84
2019.02.01 17:45:00;Buy;4;WING19;97815;2019.02.01 17:49:01;97735;;;-64
2019.02.01 12:50:00;Sell;4;WING19;97450;2019.02.01 13:02:24;97445;;;4
2019.02.01 08:48:35;Correction;;;;;;;;-5.32
2019.01.31 16:25:00;Sell;4;WING19;98115;2019.01.31 16:43:08;97925;;;152
2019.01.31 13:45:00;Buy;4;WING19;98475;2019.01.31 13:51:21;98475;;;0
2019.01.31 08:34:44;Correction;;;;;;;;-14.7
2019.01.30 17:15:00;Buy;4;WING19;97095;2019.01.30 17:35:51;97095;;;0
2019.01.30 17:05:02;Buy;4;WING19;97070;2019.01.30 17:11:27;97075;;;4
2019.01.30 15:35:00;Sell;4;WING19;96125;2019.01.30 15:55:00;96270;;;-116
2019.01.30 15:15:00;Sell;4;WING19;96275;2019.01.30 15:29:14;96280;;;-4
2019.01.30 13:00:00;Sell;4;WING19;96565;2019.01.30 13:06:17;96430;;;108
2019.01.30 12:55:00;Sell;4;WING19;96765;2019.01.30 12:58:09;96580;;;148
2019.01.30 12:15:00;Sell;4;WING19;96880;2019.01.30 12:36:04;96880;;;0
2019.01.30 08:19:10;Correction;;;;;;;;-5.28
2019.01.29 17:15:00;Sell;4;WING19;96250;2019.01.29 17:26:40;96065;;;148
2019.01.29 14:00:00;Sell;4;WING19;96300;2019.01.29 14:06:01;96300;;;0
2019.01.29 08:39:43;Correction;;;;;;;;-3.84
2019.01.28 14:30:00;Buy;4;WING19;95850;2019.01.28 14:40:00;95695;;;-124
2019.01.28 12:15:00;Sell;4;WING19;95270;2019.01.28 12:32:00;95275;;;-4
2019.01.28 08:47:35;Correction;;;;;;;;-6.86
2019.01.24 17:45:00;Buy;4;WING19;97625;2019.01.24 17:49:01;97620;;;-4
2019.01.24 13:20:00;Buy;4;WING19;97515;2019.01.24 13:51:13;97520;;;4
2019.01.24 10:50:05;Buy;4;WING19;97270;2019.01.24 11:21:29;97415;;;116
2019.01.24 08:28:06;Correction;;;;;;;;-11.1
2019.01.23 16:35:00;Buy;4;WING19;96390;2019.01.23 17:03:58;96575;;;148
2019.01.23 15:00:00;Sell;4;WING19;96120;2019.01.23 15:30:00;96265;;;-116
2019.01.23 12:15:00;Buy;4;WING19;96595;2019.01.23 12:25:38;96780;;;148
2019.01.23 12:10:00;Buy;4;WING19;96415;2019.01.23 12:13:28;96627.5;;;170
2019.01.23 08:24:47;Correction;;;;;;;;-12
2019.01.22 16:15:02;Sell;5;WING19;94940;2019.01.22 16:38:19;95265;;;-325
2019.01.22 15:00:00;Sell;5;WING19;95280;2019.01.22 15:25:00;95475;;;-195
2019.01.22 13:20:00;Sell;5;WING19;95360;2019.01.22 13:42:36;95660;;;-300
2019.01.22 12:45:00;Buy;5;WING19;96380;2019.01.22 12:47:49;96073;;;-307
2019.01.22 11:40:10;Sell;5;WING19;95770;2019.01.22 12:05:00;95910;;;-140
2019.01.22 08:20:13;Correction;;;;;;;;-14.05
2019.01.21 17:40:00;Sell;5;WING19;96065;2019.01.21 17:49:01;96075;;;-10
2019.01.21 15:20:00;Buy;5;WING19;96040;2019.01.21 15:35:44;96032;;;-8
2019.01.21 15:05:00;Buy;5;WING19;95760;2019.01.21 15:16:24;95945;;;185
2019.01.21 13:50:00;Sell;5;WING19;95445;2019.01.21 14:05:00;95585;;;-140
2019.01.21 10:35:00;Sell;5;WING19;95565;2019.01.21 10:43:30;95375;;;190
2019.01.21 08:16:43;Correction;;;;;;;;-9.85
2019.01.18 16:55:00;Buy;5;WING19;96540;2019.01.18 17:30:00;96525;;;-15
2019.01.18 15:10:00;Sell;5;WING19;96320;2019.01.18 15:30:00;96415;;;-95
2019.01.18 10:30:00;Buy;5;WING19;96490;2019.01.18 10:35:49;96485;;;-5
2019.01.18 10:20:00;Buy;5;WING19;96295;2019.01.18 10:28:15;96485;;;190
2019.01.18 08:51:52;Correction;;;;;;;;-9.86
2019.01.17 17:45:00;Buy;5;WING19;96085;2019.01.17 17:49:01;95980;;;-105
2019.01.17 16:20:00;Buy;5;WING19;95730;2019.01.17 16:31:13;95730;;;0
2019.01.17 16:10:00;Buy;5;WING19;95635;2019.01.17 16:15:39;95631;;;-4
2019.01.17 12:35:00;Buy;5;WING19;94790;2019.01.17 12:46:42;94975;;;185
2019.01.17 08:48:39;Correction;;;;;;;;-6.9
2019.01.16 15:35:00;Buy;5;WING19;94685;2019.01.16 15:50:25;94680;;;-5
2019.01.16 14:35:00;Buy;5;WING19;94560;2019.01.16 14:50:00;94440;;;-120
2019.01.16 12:20:00;Sell;5;WING19;94105;2019.01.16 12:38:30;94430;;;-325
2019.01.16 08:53:08;Correction;;;;;;;;-13.8
2019.01.15 15:55:00;Sell;5;WING19;94090;2019.01.15 16:53:53;94400;;;-310
2019.01.15 15:50:00;Sell;5;WING19;94300;2019.01.15 15:52:17;94115;;;185
2019.01.15 15:40:00;Sell;5;WING19;94640;2019.01.15 15:41:59;94470;;;170
2019.01.15 14:25:00;Sell;5;WING19;94710;2019.01.15 14:55:00;94835;;;-125
2019.01.15 13:05:00;Buy;5;WING19;95050;2019.01.15 13:13:09;94735;;;-315
2019.01.15 10:10:00;Sell;5;WING19;94652;2019.01.15 10:22:59;94964;;;-312
2019.01.15 08:32:54;Correction;;;;;;;;-10.6
2019.01.14 14:45:00;Buy;5;WING19;94745;2019.01.14 15:08:36;94935;;;190
2019.01.14 14:00:00;Buy;5;WING19;94650;2019.01.14 14:20:00;94425;;;-225
2019.01.14 10:40:00;Buy;5;WING19;94525;2019.01.14 11:06:52;94520;;;-5
2019.01.14 10:35:00;Buy;5;WING19;94200;2019.01.14 10:35:43;94390;;;190
2019.01.14 08:55:16;Correction;;;;;;;;-4.4
2019.01.11 14:55:00;Buy;5;WING19;94140;2019.01.11 15:15:00;94140;;;0
2019.01.11 12:30:00;Sell;5;WING19;93965;2019.01.11 12:40:32;93965;;;0
2019.01.11 08:51:16;Correction;;;;;;;;-4.42
2019.01.10 16:20:00;Sell;5;WING19;93827;2019.01.10 16:41:47;93820;;;7
2019.01.10 13:10:00;Buy;5;WING19;94360;2019.01.10 13:22:56;94360;;;0
2019.01.10 08:52:19;Correction;;;;;;;;-4.4
2019.01.09 17:05:00;Buy;5;WING19;93945;2019.01.09 17:25:00;93815;;;-130
2019.01.09 15:40:00;Sell;5;WING19;93700;2019.01.09 16:05:00;93890;;;-190
2019.01.09 08:48:18;Correction;;;;;;;;-4.4
2019.01.08 17:45:00;Buy;5;WING19;92545;2019.01.08 17:49:01;92589;;;44
2019.01.08 13:05:00;Buy;5;WING19;92360;2019.01.08 13:20:00;92100;;;-260
2019.01.04 08:48:34;Correction;;;;;;;;-7.28
2019.01.03 11:10:26;Buy;5;WING19;92135;2019.01.03 11:15:14;91830;;;-305
2019.01.03 11:05:00;Buy;5;WING19;91860;2019.01.03 11:09:37;92050;;;190
2019.01.03 11:00:01;Buy;5;WING19;91605;2019.01.03 11:03:49;91795;;;190
2019.01.03 08:34:18;Correction;;;;;;;;-11.86
2019.01.02 12:40:00;Buy;5;WING19;89897;2019.01.02 12:45:44;90070;;;173
2019.01.02 12:25:00;Buy;5;WING19;89245;2019.01.02 12:34:01;89420;;;175
2019.01.02 11:05:00;Buy;5;WING19;88475;2019.01.02 11:17:24;88660;;;185
2018.12.28 07:43:06;Correction;;;;;;;;-2.64
2018.12.27 14:30:00;Buy;6;WING19;86260;2018.12.27 15:23:41;85960;;;-360
2018.12.27 08:33:12;Correction;;;;;;;;-5.28
2018.12.26 13:55:00;Sell;6;WING19;84475;2018.12.26 14:15:00;84700;;;-270
2018.12.26 09:50:08;Buy;6;WING19;85485;2018.12.26 11:30:18;84855.8333333333;;;-755
2018.12.26 08:50:48;Correction;;;;;;;;-10.56
2018.12.21 17:15:00;Sell;6;WING19;86060;2018.12.21 17:49:01;86190;;;-156
2018.12.21 15:20:16;Sell;6;WING19;86180;2018.12.21 16:43:40;86520;;;-408
2018.12.21 13:20:03;Buy;6;WING19;87200;2018.12.21 13:36:09;86900;;;-360
2018.12.21 13:15:01;Buy;6;WING19;86900;2018.12.21 13:16:27;87080.8333333333;;;217
2018.12.21 08:50:22;Correction;;;;;;;;-2.64
2018.12.20 12:45:00;Sell;6;WING19;86210;2018.12.20 13:03:22;86215;;;-6
2018.12.20 08:50:14;Correction;;;;;;;;-12.13
2018.12.19 12:50:01;Buy;6;WING19;88190;2018.12.19 12:54:41;88365;;;210
2018.12.19 12:35:01;Buy;6;WING19;88005;2018.12.19 12:49:11;88195;;;228
2018.12.19 11:10:01;Sell;6;WING19;87783.3333333333;2018.12.19 11:32:40;87790;;;-8.01
2018.12.18 08:43:30;Correction;;;;;;;;-8.26
2018.12.17 16:55:03;Sell;6;WING19;87375;2018.12.17 17:16:31;87370;;;6
2018.12.17 14:05:00;Buy;6;WING19;88210;2018.12.17 14:14:29;88240;;;36
2018.12.17 11:30:01;Sell;6;WING19;87720;2018.12.17 11:37:06;87720;;;0
2018.12.17 08:45:06;Correction;;;;;;;;-10.56
2018.12.14 16:34:58;Sell;6;WING19;88310;2018.12.14 17:19:36;88295;;;18
2018.12.14 13:04:58;Buy;6;WING19;88600;2018.12.14 13:39:03;88595;;;-6
2018.12.14 12:44:59;Buy;6;WING19;88400;2018.12.14 12:58:47;88390;;;-12
2018.12.14 11:24:58;Buy;6;WING19;88375;2018.12.14 11:53:28;88370;;;-6
2018.12.14 08:47:52;Correction;;;;;;;;-2.64
2018.12.13 12:20:36;Buy;6;WING19;88360;2018.12.13 12:30:12;88360;;;0
2018.12.13 08:47:03;Correction;;;;;;;;-5.28
2018.12.12 15:24:58;Sell;6;WING19;88045;2018.12.12 15:35:33;87860;;;222
2018.12.12 12:49:58;Sell;6;WING19;87915;2018.12.12 13:04:58;88205;;;-348
2018.12.12 08:30:20;Correction;;;;;;;;-10.84
2018.12.11 16:50:01;Sell;6;WINZ18;85610;2018.12.11 16:59:59;85615;;;-6
2018.12.11 14:35:01;Sell;6;WINZ18;86325;2018.12.11 14:52:24;86260;;;78
2018.12.11 14:15:01;Sell;6;WINZ18;86620;2018.12.11 14:31:28;86430;;;228
2018.12.10 08:46:52;Correction;;;;;;;;-4.83
2018.12.07 15:35:00;Sell;6;WINZ18;89005;2018.12.07 15:41:44;88820;;;222
2018.12.07 08:53:41;Correction;;;;;;;;-12.46
2018.12.06 17:05:00;Buy;6;WINZ18;88700;2018.12.06 17:15:28;88700;;;0
2018.12.06 17:00:00;Buy;6;WINZ18;88652.5;2018.12.06 17:01:37;88835;;;219
2018.12.06 15:35:00;Buy;6;WINZ18;88255;2018.12.06 15:44:23;88255;;;0
2018.12.06 14:15:00;Sell;6;WINZ18;87355;2018.12.06 14:21:27;87370;;;-18
2018.12.06 08:52:54;Correction;;;;;;;;-4.21
2018.12.05 11:40:00;Sell;5;WINZ18;88740;2018.12.05 11:46:52;88536;;;204
2018.12.05 08:35:17;Correction;;;;;;;;-25.25
2018.12.04 15:15:00;Sell;5;WINZ18;89015;2018.12.04 15:15:53;88835;;;180
2018.12.04 15:10:00;Sell;5;WINZ18;89420;2018.12.04 15:12:10;89225;;;195
2018.12.04 15:05:00;Sell;5;WINZ18;89540;2018.12.04 15:05:51;89390;;;150
2018.12.04 15:00:00;Sell;5;WINZ18;89840;2018.12.04 15:03:36;89655;;;185
2018.12.04 14:50:00;Sell;5;WINZ18;90038;2018.12.04 14:57:50;89855;;;183
2018.12.04 13:45:00;Buy;5;WINZ18;90340;2018.12.04 14:00:09;90050;;;-290
2018.12.04 12:20:00;Sell;5;WINZ18;90055;2018.12.04 12:42:16;90055;;;0
2018.12.04 10:05:00;Buy;5;WINZ18;90340;2018.12.04 10:10:04;90520;;;180
2018.12.04 08:43:55;Correction;;;;;;;;-6.6
2018.12.03 16:35:00;Sell;5;WINZ18;90140;2018.12.03 16:46:41;89960;;;180
2018.12.03 13:50:00;Sell;5;WINZ18;90495;2018.12.03 14:30:00;90695;;;-200
2018.12.03 13:15:00;Sell;5;WINZ18;90590;2018.12.03 13:40:01;90585;;;5
2018.12.03 08:45:46;Correction;;;;;;;;-4.4
2018.11.30 17:30:56;Sell;5;WINZ18;89760;2018.11.30 17:39:31;90055;;;-295
2018.11.30 17:20:00;Sell;5;WINZ18;89805;2018.11.30 17:25:15;89800;;;5
2018.11.30 08:40:04;Correction;;;;;;;;-7.2
2018.11.29 16:00:00;Sell;5;WINZ18;89420;2018.11.29 16:10:25;89225;;;195
2018.11.29 14:40:00;Buy;5;WINZ18;90055;2018.11.29 15:00:18;89750;;;-305
2018.11.29 14:35:00;Buy;5;WINZ18;89908;2018.11.29 14:37:54;90085;;;177
2018.11.29 08:39:23;Correction;;;;;;;;-3.88
2018.11.28 15:16:11;Buy;5;WINZ18;88995;2018.11.28 15:18:51;89166;;;171
2018.11.28 08:47:58;Correction;;;;;;;;-6.6
2018.11.27 14:05:00;Buy;5;WINZ18;87205;2018.11.27 14:26:48;87395;;;190
2018.11.27 13:00:00;Buy;5;WINZ18;86415;2018.11.27 13:08:33;86410;;;-5
2018.11.27 12:15:02;Sell;5;WINZ18;85845;2018.11.27 12:24:08;86150;;;-305
2018.11.27 08:49:03;Correction;;;;;;;;-18.91
2018.11.26 15:40:00;Sell;5;WINZ18;85845;2018.11.26 15:40:42;85790;;;55
2018.11.26 15:35:00;Sell;5;WINZ18;85970;2018.11.26 15:36:45;85795;;;175
2018.11.26 15:30:00;Sell;5;WINZ18;86145;2018.11.26 15:33:40;85965;;;180
2018.11.26 15:25:00;Sell;5;WINZ18;86385;2018.11.26 15:27:32;86200;;;185
2018.11.26 11:45:00;Sell;5;WINZ18;86885;2018.11.26 11:57:15;86890;;;-5
2018.11.26 10:30:00;Buy;5;WINZ18;87275;2018.11.26 10:48:49;87270;;;-5
2018.11.26 08:45:47;Correction;;;;;;;;-2.22
2018.11.23 11:00:00;Sell;5;WINZ18;87045;2018.11.23 11:05:07;87040;;;5
2018.11.23 08:49:01;Correction;;;;;;;;-6.6
2018.11.22 16:25:00;Buy;5;WINZ18;87785;2018.11.22 17:02:18;87780;;;-5
2018.11.22 14:25:00;Sell;5;WINZ18;87550;2018.11.22 14:40:00;87670;;;-120
2018.11.22 10:05:00;Buy;5;WINZ18;87725;2018.11.22 10:28:08;87720;;;-5
2018.11.22 08:50:48;Correction;;;;;;;;-3.32
2018.11.21 17:45:00;Buy;5;WINZ18;87425;2018.11.21 17:54:01;87540;;;115
2018.11.21 08:31:58;Correction;;;;;;;;-6.8
2018.11.19 12:55:00;Sell;5;WINZ18;87785;2018.11.19 13:05:51;87790;;;-5
2018.11.16 13:30:00;Buy;4;WINZ18;87725;2018.11.16 13:36:25;87910;;;148
2018.11.16 11:55:00;Buy;4;WINZ18;87125;2018.11.16 12:21:41;87080;;;-36
2018.11.16 08:44:53;Correction;;;;;;;;-6.44
2018.11.14 14:00:01;Sell;4;WINZ18;85075;2018.11.14 14:15:20;84890;;;148
2018.11.14 11:40:00;Buy;4;WINZ18;85545;2018.11.14 11:44:57;85730;;;148
2018.11.14 08:41:21;Correction;;;;;;;;-10.96
2018.11.13 14:50:00;Buy;4;WINZ18;85550;2018.11.13 14:55:39;85545;;;-4
2018.11.13 13:25:00;Sell;4;WINZ18;84705;2018.11.13 13:30:11;84575;;;104
2018.11.13 10:40:01;Sell;4;WINZ18;85745;2018.11.13 10:45:50;85555;;;152
2018.11.13 10:35:00;Sell;4;WINZ18;85940;2018.11.13 10:38:52;85755;;;148
2018.11.13 08:55:15;Correction;;;;;;;;-5.28
2018.11.12 15:15:00;Buy;4;WINZ18;86170;2018.11.12 15:37:19;86165;;;-4
2018.11.12 12:55:00;Sell;4;WINZ18;85770;2018.11.12 13:00:31;85590;;;144
2018.11.12 10:50:00;Buy;4;WINZ18;86645;2018.11.12 11:00:09;86345;;;-240
2018.11.12 08:50:28;Correction;;;;;;;;-10.89
2018.11.09 17:45:00;Buy;4;WINZ18;85950;2018.11.09 17:45:46;86130;;;144
2018.11.09 17:40:00;Buy;4;WINZ18;85535;2018.11.09 17:41:48;85705;;;136
2018.11.09 15:00:00;Sell;4;WINZ18;84670;2018.11.09 15:06:51;84490;;;144
2018.11.09 14:50:00;Sell;4;WINZ18;84960;2018.11.09 14:55:54;84795;;;132
2018.11.09 13:25:00;Sell;4;WINZ18;85480;2018.11.09 13:36:40;85800;;;-256
2018.11.09 12:45:00;Sell;4;WINZ18;85790;2018.11.09 12:52:31;86110;;;-256
2018.11.09 08:36:58;Correction;;;;;;;;-14.1
2018.11.08 17:35:00;Sell;4;WINZ18;86420;2018.11.08 17:46:00;86205;;;172
2018.11.08 14:55:03;Sell;4;WINZ18;87285;2018.11.08 15:11:28;87580;;;-236
2018.11.08 11:40:00;Sell;4;WINZ18;87815;2018.11.08 11:56:12;87635;;;144
2018.11.08 11:35:00;Sell;4;WINZ18;87970;2018.11.08 11:39:12;87810;;;128
2018.11.08 11:30:00;Sell;4;WINZ18;88065;2018.11.08 11:30:48;87875;;;152
2018.11.08 11:25:01;Sell;4;WINZ18;88225;2018.11.08 11:28:20;88060;;;132
2018.11.08 10:10:30;Buy;5;WINZ18;89155;2018.11.08 10:23:00;88810;;;-345
2018.11.08 08:40:22;Correction;;;;;;;;-4.4
2018.11.07 12:45:00;Sell;5;WINZ18;88570;2018.11.07 12:50:08;88580;;;-10
2018.11.07 11:40:00;Sell;5;WINZ18;89400;2018.11.07 11:53:44;89395;;;5
2018.11.07 08:50:57;Correction;;;;;;;;-5.62
2018.11.06 17:30:00;Sell;4;WINZ18;89220;2018.11.06 17:35:53;89050;;;136
2018.11.06 14:35:00;Sell;4;WINZ18;89370;2018.11.06 14:52:57;89670;;;-240
2018.11.06 12:35:00;Buy;4;WINZ18;89715;2018.11.06 12:47:59;89895;;;144
2018.11.06 08:52:31;Correction;;;;;;;;-1.76
2018.11.05 12:30:00;Buy;4;WINZ18;89790;2018.11.05 12:50:28;89785;;;-4
2018.11.05 08:54:35;Correction;;;;;;;;-8.56
2018.11.01 15:36:23;Sell;4;WINZ18;88837.5;2018.11.01 15:40:40;88730;;;86
2018.11.01 12:20:01;Buy;4;WINZ18;89275;2018.11.01 12:36:56;89450;;;140
2018.11.01 11:45:02;Buy;4;WINZ18;88750;2018.11.01 11:55:09;88885;;;108
2018.11.01 08:48:48;Correction;;;;;;;;-1.76
2018.10.31 12:15:00;Sell;4;WINZ18;87250;2018.10.31 12:23:41;87555;;;-244
2018.10.31 08:47:13;Correction;;;;;;;;-3.22
2018.10.30 10:58:06;Buy;4;WINZ18;86080;2018.10.30 11:01:07;86265;;;148
2018.10.26 08:47:01;Correction;;;;;;;;-4.96
2018.10.25 16:45:01;Sell;4;WINZ18;84920;2018.10.25 17:04:28;84735;;;148
2018.10.25 13:50:00;Buy;4;WINZ18;85125;2018.10.25 14:10:36;85125;;;0
2018.10.25 08:44:45;Correction;;;;;;;;-10.52
2018.10.24 16:55:01;Sell;4;WINZ18;83650;2018.10.24 17:29:12;83560;;;72
2018.10.24 16:30:04;Sell;4;WINZ18;84280;2018.10.24 16:45:35;84105;;;140
2018.10.24 15:25:04;Buy;4;WINZ18;84725;2018.10.24 15:51:19;84720;;;-4
2018.10.24 11:10:00;Sell;4;WINZ18;85730;2018.10.24 11:16:46;85545;;;148
2018.10.24 08:54:05;Correction;;;;;;;;-5.04
2018.10.23 17:30:00;Buy;4;WINZ18;86205;2018.10.23 17:49:02;86220;;;12
2018.10.23 12:15:00;Buy;4;WINZ18;85445;2018.10.23 12:20:33;85625;;;144
2018.10.23 08:47:11;Correction;;;;;;;;-10.85
2018.10.22 16:15:10;Buy;4;WINZ18;86315;2018.10.22 16:39:35;86480;;;132
2018.10.22 12:05:45;Buy;4;WINZ18;86270;2018.10.22 15:23:59;86165;;;-84
2018.10.22 11:45:10;Buy;4;WINZ18;86200;2018.10.22 11:58:32;86225;;;20
2018.10.22 10:20:01;Buy;10;WINZ18;86230.5;2018.10.22 10:21:45;86260;;;59
2018.10.22 08:37:18;Correction;;;;;;;;-5.28
2018.10.19 16:30:09;Buy;4;WINZ18;84985;2018.10.19 16:42:55;84985;;;0
2018.10.19 14:35:05;Buy;4;WINZ18;85115;2018.10.19 14:55:02;84910;;;-164
2018.10.19 13:30:04;Sell;4;WINZ18;84430;2018.10.19 13:45:39;84730;;;-240
2018.10.19 08:57:17;Correction;;;;;;;;-6.66
2018.10.18 17:00:11;Sell;4;WINZ18;84625;2018.10.18 17:47:31;84440;;;148
