Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2019.09.23 17:20:01;Buy;0.12;EURUSD.m;1.09864;2019.09.23 17:55:14;1.09976;;;13.44
2019.09.23 12:15:21;Buy;0.16;EURUSD.m;1.09702;2019.09.23 15:26:03;1.09935;;;37.28
2019.09.23 11:25:00;Buy;0.12;EURUSD.m;1.09803;2019.09.23 15:26:01;1.09934;;;15.72
2019.09.20 23:20:00;Sell;0.12;EURGBP.m;0.88334;2019.09.23 03:51:17;0.88271;;-0.15;9.44
2019.09.20 18:15:00;Buy;0.12;EURUSD.m;1.10138;2019.09.20 23:32:06;1.10195;;;6.84
2019.09.20 18:27:32;Buy;0.16;EURUSD.m;1.10039;2019.09.20 23:32:00;1.10195;;;24.96
2019.09.20 17:19:06;Buy;0.2;EURUSD.m;1.10106;2019.09.20 17:56:42;1.10196;;;18
2019.09.20 15:52:11;Buy;0.16;EURUSD.m;1.10212;2019.09.20 17:56:42;1.10196;;;-2.56
2019.09.20 15:20:00;Buy;0.12;EURUSD.m;1.10311;2019.09.20 17:56:41;1.10193;;;-14.16
2019.09.20 10:44:06;Buy;0.14;EURGBP.m;0.87943;2019.09.20 11:29:05;0.88145;;;35.46
2019.09.20 10:10:00;Buy;0.12;EURGBP.m;0.88047;2019.09.20 11:29:05;0.88145;;;14.75
2019.09.20 09:05:18;Buy;0.16;EURGBP.m;0.87934;2019.09.20 10:07:30;0.88027;;;18.7
2019.09.20 08:21:06;Buy;0.14;EURGBP.m;0.88033;2019.09.20 10:07:29;0.88026;;;-1.23
2019.09.19 21:20:00;Buy;0.12;EURGBP.m;0.88134;2019.09.20 10:07:29;0.88025;;-0.45;-16.44
2019.09.19 14:45:00;Sell;0.12;EURGBP.m;0.88792;2019.09.19 16:01:42;0.88606;;;27.88
2019.09.18 23:01:43;Buy;0.16;EURUSD.m;1.10317;2019.09.19 07:59:39;1.10385;;-3.84;10.88
2019.09.18 22:50:00;Buy;0.12;EURUSD.m;1.1042;2019.09.19 07:59:39;1.10385;;-2.88;-4.2
2019.09.18 22:20:00;Sell;0.12;USDCHF.m;0.99743;2019.09.19 07:58:15;0.99659;;-5.05;10.11
2019.09.19 03:39:32;Buy;0.16;XAUUSD.m;1489.93;2019.09.19 07:52:18;1495.6;;;90.72
2019.09.18 22:45:00;Buy;0.12;XAUUSD.m;1495.02;2019.09.19 07:52:17;1495.7;;-5.04;8.16
2019.09.18 23:05:01;Buy;0.12;EURGBP.m;0.88389;2019.09.19 05:17:59;0.88496;;-1.35;16.01
2019.09.18 23:00:00;Sell;0.12;USDJPY.m;108.429;2019.09.19 03:59:31;108.306;;-5.31;13.63
2019.09.18 12:30:03;Sell;0.12;USDCHF.m;0.99542;2019.09.18 18:35:55;0.99442;;;12.07
2019.09.18 12:45:02;Buy;0.12;EURUSD.m;1.10483;2019.09.18 15:35:21;1.10566;;;9.96
2019.09.17 21:05:05;Buy;0.12;EURGBP.m;0.88497;2019.09.18 03:11:15;0.88604;;-0.45;16.05
2019.09.17 20:26:12;Buy;0.16;EURGBP.m;0.88405;2019.09.17 21:04:12;0.88488;;;16.61
2019.09.17 20:14:10;Buy;0.14;EURGBP.m;0.88493;2019.09.17 21:04:11;0.88488;;;-0.88
2019.09.17 18:30:01;Buy;0.12;EURGBP.m;0.88595;2019.09.17 21:04:11;0.88488;;;-16.06
2019.09.17 17:05:01;Sell;0.12;USDCHF.m;0.99501;2019.09.17 18:08:24;0.99374;;;15.34
2019.09.17 16:26:02;Sell;0.2;USDCHF.m;0.99618;2019.09.17 16:55:55;0.99535;;;16.68
2019.09.17 15:33:27;Sell;0.16;USDCHF.m;0.9952;2019.09.17 16:55:54;0.99535;;;-2.41
2019.09.17 14:00:00;Sell;0.12;USDCHF.m;0.99418;2019.09.17 16:55:54;0.99535;;;-14.11
2019.09.17 13:33:44;Sell;0.2;USDCHF.m;0.99541;2019.09.17 13:56:56;0.99457;;;16.89
2019.09.17 11:47:52;Sell;0.16;USDCHF.m;0.99438;2019.09.17 13:56:56;0.99456;;;-2.9
2019.09.17 11:30:04;Sell;0.12;USDCHF.m;0.99341;2019.09.17 13:56:55;0.99456;;;-13.88
2019.09.16 17:55:10;Buy;0.28;EURUSD.m;1.09959;2019.09.17 05:52:47;1.10128;;-2.24;47.32
2019.09.16 17:04:13;Buy;0.24;EURUSD.m;1.10062;2019.09.17 05:52:46;1.10128;;-1.92;15.84
2019.09.16 16:53:36;Buy;0.2;EURUSD.m;1.10159;2019.09.17 05:52:46;1.10128;;-1.6;-6.2
2019.09.16 15:57:23;Buy;0.16;EURUSD.m;1.10262;2019.09.17 05:52:45;1.10128;;-1.28;-21.44
2019.09.16 14:45:02;Buy;0.12;EURUSD.m;1.10359;2019.09.17 05:52:45;1.10128;;-0.96;-27.72
2019.09.16 23:40:00;Buy;0.12;XAUUSD.m;1498.76;2019.09.17 05:21:17;1500.38;;-1.68;19.44
2019.09.17 04:40:07;Sell;0.24;USDJPY.m;108.308;2019.09.17 04:59:55;108.173;;;29.95
2019.09.17 03:56:00;Sell;0.2;USDJPY.m;108.209;2019.09.17 04:59:55;108.17;;;7.21
2019.09.16 23:04:07;Sell;0.16;USDJPY.m;108.097;2019.09.17 04:59:54;108.174;;-2.37;-11.39
2019.09.16 19:20:00;Sell;0.12;USDJPY.m;107.999;2019.09.17 04:59:54;108.174;;-1.78;-19.41
2019.09.16 18:26:57;Sell;0.16;USDCHF.m;0.99327;2019.09.17 04:50:22;0.99187;;-2.26;22.58
2019.09.16 17:45:00;Sell;0.12;USDCHF.m;0.99227;2019.09.17 04:50:21;0.99186;;-1.69;4.96
2019.09.16 18:55:00;Buy;0.12;EURGBP.m;0.88618;2019.09.17 03:46:33;0.88621;;-0.45;0.45
2019.09.16 16:55:37;Sell;0.28;USDCHF.m;0.99367;2019.09.16 17:41:15;0.99182;;;52.23
2019.09.16 16:35:09;Sell;0.24;USDCHF.m;0.99275;2019.09.16 17:41:15;0.99179;;;23.23
2019.09.16 15:55:42;Sell;0.2;USDCHF.m;0.99169;2019.09.16 17:41:14;0.99179;;;-2.02
2019.09.16 13:04:24;Sell;0.16;USDCHF.m;0.99065;2019.09.16 17:41:14;0.99153;;;-14.2
2019.09.16 12:05:01;Sell;0.12;USDCHF.m;0.98968;2019.09.16 17:41:13;0.99175;;;-25.05
2019.09.16 16:04:05;Buy;0.14;EURGBP.m;0.88551;2019.09.16 17:30:41;0.88742;;;33.19
2019.09.16 15:40:02;Buy;0.12;EURGBP.m;0.88654;2019.09.16 17:30:40;0.88742;;;13.11
2019.09.16 15:13:24;Buy;0.16;EURGBP.m;0.88516;2019.09.16 15:21:20;0.886;;;16.73
2019.09.16 15:04:58;Buy;0.14;EURGBP.m;0.88603;2019.09.16 15:21:20;0.886;;;-0.52
2019.09.16 14:25:00;Buy;0.12;EURGBP.m;0.88707;2019.09.16 15:21:19;0.88599;;;-16.13
2019.09.16 12:35:00;Sell;0.12;EURGBP.m;0.88969;2019.09.16 13:02:58;0.88826;;;21.36
2019.09.13 22:11:22;Buy;0.2;EURGBP.m;0.88666;2019.09.16 09:29:56;0.88843;;-0.75;44.12
2019.09.13 19:26:55;Buy;0.18;EURGBP.m;0.88758;2019.09.16 09:29:56;0.88843;;-0.67;19.07
2019.09.13 18:52:53;Buy;0.16;EURGBP.m;0.8887;2019.09.16 09:29:55;0.88843;;-0.6;-5.38
2019.09.13 17:49:04;Buy;0.14;EURGBP.m;0.8897;2019.09.16 09:29:55;0.88843;;-0.52;-22.16
2019.09.13 17:30:00;Buy;0.12;EURGBP.m;0.89069;2019.09.16 09:29:54;0.88844;;-0.45;-33.65
2019.09.13 21:53:04;Buy;0.16;XAUUSD.m;1486.54;2019.09.16 01:00:01;1504.82;;-2.24;292.48
2019.09.13 19:25:00;Buy;0.12;XAUUSD.m;1491.76;2019.09.16 01:00:00;1504.82;;-1.68;156.72
2019.09.13 20:15:00;Sell;0.12;USDCHF.m;0.99029;2019.09.16 00:02:02;0.98811;;-1.7;26.47
2019.09.13 16:42:15;Buy;0.16;EURGBP.m;0.88945;2019.09.13 17:29:46;0.89042;;;19.29
2019.09.13 13:30:38;Buy;0.14;EURGBP.m;0.89045;2019.09.13 17:29:46;0.89042;;;-0.52
2019.09.13 13:05:00;Buy;0.12;EURGBP.m;0.89145;2019.09.13 17:29:46;0.89042;;;-15.36
2019.09.12 21:18:52;Sell;0.16;EURGBP.m;0.89694;2019.09.13 09:04:58;0.89603;;-0.2;17.99
2019.09.12 18:49:40;Sell;0.14;EURGBP.m;0.89597;2019.09.13 09:04:57;0.89603;;-0.17;-1.04
2019.09.12 18:10:00;Sell;0.12;EURGBP.m;0.89496;2019.09.13 09:04:57;0.89602;;-0.15;-15.72
2019.09.13 03:57:19;Sell;0.2;USDJPY.m;108.208;2019.09.13 08:30:36;108.114;;;17.39
2019.09.12 21:26:29;Sell;0.16;USDJPY.m;108.107;2019.09.13 08:30:36;108.114;;-2.37;-1.04
2019.09.12 19:25:01;Sell;0.12;USDJPY.m;108.008;2019.09.13 08:30:35;108.113;;-1.78;-11.65
2019.09.12 20:20:00;Buy;0.12;XAUUSD.m;1499.67;2019.09.13 03:08:02;1500.87;;-1.68;14.4
2019.09.12 16:21:28;Buy;0.14;EURGBP.m;0.8903;2019.09.12 16:44:26;0.89292;;;45.24
2019.09.12 16:10:00;Buy;0.12;EURGBP.m;0.8913;2019.09.12 16:44:25;0.89293;;;24.12
2019.09.12 16:15:00;Buy;0.12;EURUSD.m;1.09667;2019.09.12 16:44:01;1.10052;;;46.2
2019.09.12 14:45:26;Sell;0.16;EURGBP.m;0.89699;2019.09.12 14:45:36;0.89608;;;17.96
2019.09.12 14:45:14;Sell;0.14;EURGBP.m;0.89676;2019.09.12 14:45:35;0.89614;;;10.71
2019.09.12 12:30:00;Sell;0.12;EURGBP.m;0.89491;2019.09.12 14:45:35;0.89623;;;-19.54
2019.09.12 04:14:59;Sell;0.16;USDJPY.m;108.091;2019.09.12 10:20:33;107.924;;;24.76
2019.09.12 03:35:00;Sell;0.12;USDJPY.m;107.989;2019.09.12 10:20:33;107.924;;;7.23
2019.09.11 19:35:00;Buy;0.12;EURUSD.m;1.10059;2019.09.12 02:27:20;1.10123;;-5.04;7.68
2019.09.11 12:00:03;Sell;0.12;USDCHF.m;0.99349;2019.09.11 20:51:43;0.99281;;;8.22
2019.09.11 17:16:29;Buy;0.28;EURUSD.m;1.09874;2019.09.11 19:34:18;1.10033;;;44.52
2019.09.11 16:10:37;Buy;0.24;EURUSD.m;1.09975;2019.09.11 19:34:18;1.10033;;;13.92
2019.09.11 14:00:35;Buy;0.2;EURUSD.m;1.10072;2019.09.11 19:34:18;1.10033;;;-7.8
2019.09.11 13:14:53;Buy;0.16;EURUSD.m;1.10173;2019.09.11 19:34:17;1.10034;;;-22.24
2019.09.11 12:35:01;Buy;0.12;EURUSD.m;1.10273;2019.09.11 19:34:17;1.10034;;;-28.68
2019.09.11 11:40:00;Sell;0.12;USDJPY.m;107.785;2019.09.11 17:25:05;107.669;;;12.93
2019.09.11 13:47:05;Buy;0.16;EURGBP.m;0.89103;2019.09.11 15:44:42;0.89197;;;18.55
2019.09.11 11:59:32;Buy;0.14;EURGBP.m;0.89206;2019.09.11 15:44:42;0.89197;;;-1.55
2019.09.11 11:45:00;Buy;0.12;EURGBP.m;0.893;2019.09.11 15:44:42;0.89199;;;-14.95
2019.09.11 08:29:12;Sell;0.24;USDJPY.m;107.817;2019.09.11 10:18:08;107.689;;;28.53
2019.09.11 06:50:41;Sell;0.2;USDJPY.m;107.72;2019.09.11 10:18:08;107.689;;;5.76
2019.09.11 02:52:00;Sell;0.16;USDJPY.m;107.619;2019.09.11 10:18:07;107.689;;;-10.4
2019.09.10 23:00:00;Sell;0.12;USDJPY.m;107.519;2019.09.11 10:18:07;107.691;;-1.79;-19.17
2019.09.11 01:10:01;Buy;0.12;XAUUSD.m;1487.01;2019.09.11 04:03:38;1490.76;;;45
2019.09.10 16:30:00;Buy;0.12;EURGBP.m;0.89265;2019.09.10 18:27:00;0.89427;;;24.01
2019.09.10 04:26:37;Buy;0.24;XAUUSD.m;1487.54;2019.09.10 10:37:55;1493.89;;;152.4
2019.09.10 04:00:11;Buy;0.2;XAUUSD.m;1492.74;2019.09.10 10:37:55;1493.85;;;22.2
2019.09.10 02:16:14;Buy;0.16;XAUUSD.m;1497.56;2019.09.10 10:37:54;1493.68;;;-62.08
2019.09.09 20:05:01;Buy;0.12;XAUUSD.m;1502.56;2019.09.10 10:37:53;1493.77;;-1.68;-105.48
2019.09.10 04:09:06;Sell;0.16;USDCHF.m;0.99278;2019.09.10 10:10:48;0.9916;;;19.04
2019.09.09 22:40:01;Sell;0.12;USDCHF.m;0.99179;2019.09.10 10:10:47;0.99159;;-1.69;2.42
2019.09.10 04:26:06;Sell;0.24;USDJPY.m;107.481;2019.09.10 09:07:14;107.356;;;27.94
2019.09.10 03:41:25;Sell;0.2;USDJPY.m;107.387;2019.09.10 09:07:14;107.356;;;5.78
2019.09.10 02:54:43;Sell;0.16;USDJPY.m;107.286;2019.09.10 09:07:13;107.356;;;-10.43
2019.09.09 22:50:00;Sell;0.12;USDJPY.m;107.184;2019.09.10 09:07:13;107.356;;-1.79;-19.23
2019.09.09 18:35:00;Buy;0.12;XAUUSD.m;1501;2019.09.09 19:37:50;1505.77;;;57.24
2019.09.09 18:40:02;Sell;0.12;USDJPY.m;107.092;2019.09.09 19:36:07;106.938;;;17.28
2019.09.09 14:20:00;Buy;0.12;EURGBP.m;0.89233;2019.09.09 17:27:24;0.89502;;;39.87
2019.09.09 13:44:39;Sell;0.2;USDCHF.m;0.99106;2019.09.09 14:42:15;0.99024;;;16.56
2019.09.09 11:33:03;Sell;0.16;USDCHF.m;0.99006;2019.09.09 14:42:14;0.99024;;;-2.91
2019.09.09 04:35:00;Sell;0.12;USDCHF.m;0.98906;2019.09.09 14:42:14;0.99024;;;-14.3
2019.09.09 10:55:00;Sell;0.12;EURGBP.m;0.89927;2019.09.09 11:05:49;0.89803;;;18.28
2019.09.09 10:13:07;Sell;0.18;EURGBP.m;0.90076;2019.09.09 10:54:13;0.89942;;;29.59
2019.09.09 10:06:05;Sell;0.16;EURGBP.m;0.89981;2019.09.09 10:54:13;0.89945;;;7.07
2019.09.09 08:46:59;Sell;0.14;EURGBP.m;0.89881;2019.09.09 10:54:12;0.8994;;;-10.13
2019.09.06 19:45:00;Sell;0.12;EURGBP.m;0.89781;2019.09.09 10:54:12;0.89943;;-0.15;-23.85
2019.09.06 22:30:49;Buy;0.16;XAUUSD.m;1504.92;2019.09.09 04:10:38;1510.54;;-2.24;89.92
2019.09.06 21:00:01;Buy;0.12;XAUUSD.m;1509.89;2019.09.09 04:10:38;1510.56;;-1.68;8.04
2019.09.06 15:35:00;Sell;0.12;USDCHF.m;0.99066;2019.09.06 16:12:55;0.98814;;;30.6
2019.09.06 14:31:37;Sell;0.32;USDCHF.m;0.99153;2019.09.06 15:30:16;0.98976;;;57.23
2019.09.06 13:23:56;Sell;0.28;USDCHF.m;0.99054;2019.09.06 15:30:14;0.98956;;;27.73
2019.09.06 12:18:26;Sell;0.24;USDCHF.m;0.98948;2019.09.06 15:30:12;0.98927;;;5.09
2019.09.06 12:18:37;Buy;0.16;XAUUSD.m;1504.69;2019.09.06 15:30:10;1514.62;;;158.88
2019.09.06 11:57:26;Sell;0.2;USDCHF.m;0.98858;2019.09.06 15:30:10;0.9892;;;-12.54
2019.09.06 10:30:00;Buy;0.12;XAUUSD.m;1510.33;2019.09.06 15:30:08;1511.82;;;17.88
2019.09.06 10:08:10;Sell;0.16;USDCHF.m;0.98753;2019.09.06 15:30:08;0.98939;;;-30.08
2019.09.05 21:05:02;Sell;0.12;USDCHF.m;0.98653;2019.09.06 15:30:06;0.98929;;-1.7;-33.48
2019.09.06 12:20:00;Sell;0.12;EURGBP.m;0.89729;2019.09.06 13:16:34;0.896;;;19.06
2019.09.05 22:52:42;Sell;0.16;USDJPY.m;107.022;2019.09.06 12:55:05;106.962;;-2.39;8.98
2019.09.05 21:05:00;Sell;0.12;USDJPY.m;106.92;2019.09.06 12:55:05;106.962;;-1.79;-4.71
2019.09.06 11:55:00;Sell;0.12;EURGBP.m;0.89743;2019.09.06 12:03:03;0.89574;;;25
2019.09.06 09:51:01;Buy;0.2;XAUUSD.m;1507.63;2019.09.06 10:20:22;1511.83;;;84
2019.09.06 09:38:58;Buy;0.16;XAUUSD.m;1512.7;2019.09.06 10:20:22;1511.86;;;-13.44
2019.09.05 20:50:01;Buy;0.12;XAUUSD.m;1517.64;2019.09.06 10:20:21;1511.83;;-1.68;-69.72
2019.09.05 21:42:07;Buy;0.14;EURGBP.m;0.89523;2019.09.06 08:19:37;0.89574;;-0.52;8.8
2019.09.05 20:55:01;Buy;0.12;EURGBP.m;0.89626;2019.09.06 08:19:37;0.89574;;-0.44;-7.69
2019.09.05 20:45:35;Buy;0.16;XAUUSD.m;1517.42;2019.09.05 20:46:35;1516.93;;;-7.84
2019.09.05 20:45:01;Buy;0.12;XAUUSD.m;1517.94;2019.09.05 20:46:32;1517;;;-11.28
2019.09.05 19:20:03;Buy;0.12;EURGBP.m;0.89602;2019.09.05 20:34:46;0.89582;;;-2.96
2019.09.05 18:10:00;Sell;0.12;USDCHF.m;0.98582;2019.09.05 20:34:43;0.9869;;;-13.13
2019.09.05 18:49:32;Sell;0.16;USDCHF.m;0.98682;2019.09.05 20:34:41;0.9869;;;-1.3
2019.09.05 18:25:00;Buy;0.12;XAUUSD.m;1520.8;2019.09.05 20:34:38;1517.15;;;-43.8
2019.09.05 18:42:52;Buy;0.16;XAUUSD.m;1517.82;2019.09.05 20:34:35;1517.09;;;-11.68
2019.09.05 18:35:00;Sell;0.12;USDJPY.m;106.976;2019.09.05 20:33:07;106.968;;;0.9
2019.09.05 18:58:36;Buy;0.2;EURGBP.m;0.89492;2019.09.05 19:13:58;0.89569;;;18.98
2019.09.05 15:13:58;Buy;0.16;EURGBP.m;0.8959;2019.09.05 19:13:57;0.89569;;;-4.14
2019.09.05 15:05:00;Buy;0.12;EURGBP.m;0.89691;2019.09.05 19:13:57;0.8957;;;-17.89
2019.09.05 17:16:11;Sell;0.32;USDJPY.m;107.14;2019.09.05 18:30:15;106.94;;;59.85
2019.09.05 17:00:18;Sell;0.28;USDJPY.m;107.035;2019.09.05 18:30:14;106.94;;;24.87
2019.09.05 16:39:32;Sell;0.24;USDJPY.m;106.938;2019.09.05 18:30:14;106.938;;;0
2019.09.05 15:24:18;Sell;0.2;USDJPY.m;106.837;2019.09.05 18:30:13;106.938;;;-18.89
2019.09.05 15:15:04;Sell;0.16;USDJPY.m;106.744;2019.09.05 18:30:13;106.938;;;-29.03
2019.09.05 15:00:00;Sell;0.12;USDJPY.m;106.638;2019.09.05 18:30:13;106.938;;;-33.66
2019.09.05 13:18:27;Buy;0.28;EURGBP.m;0.89549;2019.09.05 15:00:34;0.89725;;;60.78
2019.09.05 13:08:52;Buy;0.24;EURGBP.m;0.89661;2019.09.05 15:00:34;0.89719;;;17.17
2019.09.05 13:02:52;Buy;0.16;XAUUSD.m;1540.26;2019.09.05 15:00:33;1544.09;;;61.28
2019.09.05 12:44:46;Buy;0.2;EURGBP.m;0.89758;2019.09.05 15:00:33;0.89717;;;-10.11
2019.09.05 12:38:41;Buy;0.16;EURGBP.m;0.89861;2019.09.05 15:00:33;0.89717;;;-28.42
2019.09.05 11:50:00;Buy;0.12;XAUUSD.m;1543.15;2019.09.05 15:00:33;1543.99;;;10.08
2019.09.05 12:10:00;Buy;0.12;EURGBP.m;0.89961;2019.09.05 15:00:32;0.89717;;;-36.11
2019.09.05 05:45:00;Sell;0.12;USDCHF.m;0.98367;2019.09.05 10:41:11;0.98256;;;13.56
2019.09.05 04:37:43;Sell;0.32;USDJPY.m;106.655;2019.09.05 10:09:13;106.438;;;65.24
2019.09.05 04:27:29;Sell;0.28;USDJPY.m;106.56;2019.09.05 10:09:13;106.435;;;32.88
2019.09.05 03:44:50;Sell;0.24;USDJPY.m;106.454;2019.09.05 10:09:13;106.438;;;3.61
2019.09.04 21:18:32;Sell;0.2;USDJPY.m;106.354;2019.09.05 10:09:12;106.44;;-9.02;-16.16
2019.09.04 12:07:01;Sell;0.16;USDJPY.m;106.257;2019.09.05 10:09:12;106.443;;-7.22;-27.96
2019.09.04 10:00:00;Sell;0.12;USDJPY.m;106.155;2019.09.05 10:09:11;106.441;;-5.41;-32.24
2019.09.05 05:45:00;Buy;0.12;XAUUSD.m;1543.59;2019.09.05 09:54:07;1547.3;;;44.52
2019.09.05 04:25:01;Buy;0.12;EURGBP.m;0.90114;2019.09.05 09:15:41;0.90173;;;8.65
2019.09.05 00:08:48;Buy;0.24;EURGBP.m;0.90026;2019.09.05 03:58:09;0.90164;;;40.53
2019.09.04 23:40:38;Buy;0.2;EURGBP.m;0.9013;2019.09.05 03:58:09;0.90164;;-2.21;8.32
2019.09.04 22:52:05;Buy;0.16;EURGBP.m;0.90234;2019.09.05 03:58:09;0.90163;;-1.77;-13.9
2019.09.04 19:55:03;Buy;0.12;EURGBP.m;0.9033;2019.09.05 03:58:08;0.90161;;-1.32;-24.82
2019.09.04 14:35:15;Buy;0.16;EURGBP.m;0.90233;2019.09.04 17:02:14;0.90501;;;52.16
2019.09.04 14:30:00;Buy;0.12;EURGBP.m;0.90333;2019.09.04 17:02:13;0.90514;;;26.42
2019.09.04 14:28:57;Buy;0.24;XAUUSD.m;1535.3;2019.09.04 15:22:44;1538.88;;;85.92
2019.09.04 09:20:53;Buy;0.2;XAUUSD.m;1538.08;2019.09.04 15:22:43;1539.01;;;18.6
2019.09.04 09:02:53;Buy;0.16;XAUUSD.m;1540.91;2019.09.04 15:22:43;1538.88;;;-32.48
2019.09.04 05:40:02;Buy;0.12;XAUUSD.m;1543.91;2019.09.04 15:22:42;1538.78;;;-61.56
2019.09.04 13:58:59;Buy;0.24;EURGBP.m;0.90238;2019.09.04 14:13:32;0.90371;;;38.91
2019.09.04 13:29:36;Buy;0.2;EURGBP.m;0.90342;2019.09.04 14:13:32;0.90373;;;7.56
2019.09.04 12:59:09;Buy;0.16;EURGBP.m;0.9045;2019.09.04 14:13:31;0.90375;;;-14.63
2019.09.04 11:40:00;Buy;0.12;EURGBP.m;0.90545;2019.09.04 14:13:31;0.90372;;;-25.3
2019.09.04 09:13:52;Buy;0.2;EURGBP.m;0.90549;2019.09.04 09:26:35;0.9064;;;22.05
2019.09.03 20:02:24;Buy;0.16;EURGBP.m;0.9066;2019.09.04 09:26:35;0.90639;;-0.58;-4.07
2019.09.03 19:05:00;Buy;0.12;EURGBP.m;0.90757;2019.09.04 09:26:35;0.90639;;-0.44;-17.15
2019.09.03 04:04:36;Sell;0.48;USDCHF.m;0.99215;2019.09.03 17:00:33;0.98816;;;193.81
2019.08.30 20:27:40;Sell;0.44;USDCHF.m;0.9912;2019.09.03 17:00:32;0.98813;;-12.44;136.7
2019.08.30 18:39:03;Sell;0.4;USDCHF.m;0.99014;2019.09.03 17:00:32;0.98813;;-11.31;81.37
2019.08.30 10:42:06;Sell;0.36;USDCHF.m;0.9891;2019.09.03 17:00:31;0.98816;;-10.18;34.25
2019.08.30 10:12:53;Sell;0.32;USDCHF.m;0.98809;2019.09.03 17:00:31;0.98815;;-9.05;-1.94
2019.08.29 20:02:45;Sell;0.28;USDCHF.m;0.98714;2019.09.03 17:00:29;0.98814;;-11.89;-28.34
2019.08.29 19:42:32;Sell;0.24;USDCHF.m;0.98612;2019.09.03 17:00:27;0.98821;;-10.19;-50.76
2019.08.29 18:07:11;Sell;0.2;USDCHF.m;0.98514;2019.09.03 17:00:25;0.98819;;-8.5;-61.73
2019.08.29 16:59:02;Sell;0.16;USDCHF.m;0.98414;2019.09.03 17:00:23;0.98828;;-6.79;-67.03
2019.08.29 12:40:01;Sell;0.12;USDCHF.m;0.98314;2019.09.03 17:00:22;0.98837;;-5.1;-63.5
2019.09.03 04:29:15;Buy;0.28;EURUSD.m;1.09361;2019.09.03 16:38:51;1.09519;;;44.24
2019.09.03 04:02:40;Buy;0.24;EURUSD.m;1.09457;2019.09.03 16:38:51;1.09521;;;15.36
2019.09.03 03:29:55;Buy;0.2;EURUSD.m;1.09561;2019.09.03 16:38:51;1.09524;;;-7.4
2019.09.02 12:06:19;Buy;0.16;EURUSD.m;1.09659;2019.09.03 16:38:50;1.09525;;-2.24;-21.44
2019.08.30 21:40:01;Buy;0.12;EURUSD.m;1.0976;2019.09.03 16:38:50;1.09525;;-3.36;-28.2
2019.09.03 15:15:00;Buy;0.12;EURGBP.m;0.9088;2019.09.03 15:42:11;0.91023;;;20.62
2019.09.03 12:34:22;Sell;0.16;EURGBP.m;0.91375;2019.09.03 13:37:16;0.91041;;;64.17
2019.09.03 11:10:00;Sell;0.12;EURGBP.m;0.91288;2019.09.03 13:37:16;0.91042;;;35.44
2019.09.03 06:02:14;Buy;0.16;XAUUSD.m;1521.91;2019.09.03 08:33:42;1525.46;;;56.8
2019.09.03 05:25:03;Buy;0.12;XAUUSD.m;1524.91;2019.09.03 08:33:41;1525.53;;;7.44
2019.09.02 19:19:18;Sell;0.16;EURGBP.m;0.91028;2019.09.03 03:18:23;0.90823;;-0.19;39.58
2019.09.02 18:05:01;Sell;0.12;EURGBP.m;0.90928;2019.09.03 03:18:23;0.90823;;-0.14;15.2
2019.09.02 14:15:00;Sell;0.12;USDJPY.m;106.345;2019.09.02 18:00:00;106.263;;;9.26
2019.09.02 17:42:52;Sell;0.2;EURGBP.m;0.91068;2019.09.02 17:55:22;0.90983;;;20.49
2019.09.02 17:09:44;Sell;0.16;EURGBP.m;0.90963;2019.09.02 17:55:22;0.90981;;;-3.47
2019.09.02 17:00:00;Sell;0.12;EURGBP.m;0.90864;2019.09.02 17:55:22;0.90982;;;-17.07
2019.09.02 16:15:08;Sell;0.2;EURGBP.m;0.9096;2019.09.02 16:59:36;0.90881;;;19.07
2019.09.02 13:57:05;Sell;0.16;EURGBP.m;0.90867;2019.09.02 16:59:36;0.90881;;;-2.7
2019.09.02 12:25:00;Sell;0.12;EURGBP.m;0.9076;2019.09.02 16:59:35;0.90877;;;-16.95
2019.09.02 10:55:01;Buy;0.12;XAUUSD.m;1522.03;2019.09.02 12:25:51;1524.41;;;28.56
2019.08.30 20:07:25;Buy;0.16;EURGBP.m;0.90238;2019.09.02 03:51:15;0.90431;;-0.58;37.52
2019.08.30 19:10:00;Buy;0.12;EURGBP.m;0.90344;2019.09.02 03:51:15;0.90431;;-0.44;12.69
2019.08.30 23:47:35;Buy;0.16;XAUUSD.m;1520.41;2019.09.02 01:01:01;1531.44;;-2.24;176.48
2019.08.30 22:20:00;Buy;0.12;XAUUSD.m;1523.5;2019.09.02 01:01:00;1531.32;;-1.68;93.84
2019.09.01 04:16:56;Balance;;;;;;;;4.03
2019.08.30 21:20:01;Buy;0.12;XAUUSD.m;1520.66;2019.08.30 22:03:21;1525.65;;;59.88
2019.08.30 20:27:40;Buy;0.2;EURUSD.m;1.09687;2019.08.30 21:37:27;1.09768;;;16.2
2019.08.30 20:05:59;Buy;0.16;EURUSD.m;1.09783;2019.08.30 21:37:26;1.0977;;;-2.08
2019.08.30 19:25:00;Buy;0.12;EURUSD.m;1.09884;2019.08.30 21:37:26;1.09771;;;-13.56
2019.08.30 18:36:44;Buy;0.24;EURGBP.m;0.90223;2019.08.30 19:05:26;0.90342;;;34.74
2019.08.30 18:05:55;Buy;0.2;EURGBP.m;0.90303;2019.08.30 19:05:25;0.90345;;;10.22
2019.08.30 17:58:47;Buy;0.16;EURGBP.m;0.90428;2019.08.30 19:05:25;0.90341;;;-16.93
